document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
121,4,0.9517535101963033,"des Verantwortungsbegriffs beurteilen; ein Modell moralphilosophischer Begründung darstellen. Themenbereich Anthropologie Die Schülerinnen und Schüler können exemplarisch begründet Stellung zu einem philosophischen Menschenbild beziehen; in einem Streitgespräch die Beziehung zwischen der anthropologischen Sicht auf den Menschen und den philosophischen Disziplinen Erkenntnistheorie und Ethik herstellen. Fachliche Kompetenzen: Anforderungsniveau für den Grundkurs Diese entsprechen der Sachkompetenz, die im Fach Philosophie immer zugleich Reflexionskompetenz ist.",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
122,3,0.5502108511729926,"Toleranz gekennzeichnet ist. Im Ethikunterricht werden Wertvorstellungen und Grundüberzeugungen in einem ergebnisoffenen diskursiven Prozess grundsätzlich gleichberechtigter Personen reflektiert und entwickelt. Die fachwissenschaftliche Grundlage ist dabei die Philosophie. Sie bildet das anthropologische, wissenschaftstheoretische und metaphysische Fundament der philosophischen Ethik bzw. praktischen Philosophie. Eine wesentliche Aufgabe des Faches Ethik besteht in der Förderung der Entwicklung der menschlichen Reflexions- und Entscheidungsfähigkeit in Auseinandersetzung mit",Saarland,GemS,,2018.0,"Ethik, Philo"
123,1,0.9517538636824647,"kann man den Dimensionen entsprechend wie folgt zusammenfassen: Sie entwickeln eine differenzierte Sicht auf ihr individuelles und soziales Handeln sowie auf die Kontexte und Einflusssphären ihres Handelns Sein. Sie lernen anthropologische und ethische Aspekte des Handelns, insbesondere Wertvorstellungen, kennen Sein. Sie prüfen deren Relevanz für ihre eigene Lebenswirklichkeit Sein. Sie beurteilen diese im argumentativen Diskurs im Hinblick auf die Möglichkeit der",Saarland,GemS,,2018.0,"Ethik, Philo"
124,8,0.9166650135833431,"es nicht, mit den Themen verknüpfte Fakten oder philosophisch-ethisches Fachwissen reproduzieren zu können. Die im Lehrplan angeführten Inhalte sind überwiegend Ausgangs- bzw. Anknüpfungspunkte ethischen Nachdenkens. Grundlegendes Fachwissen in Form von anthropologischen und ethischen Grundpositionen Glückslehren moralphilosophischen Arguvorbereitet und in der Einführungs- und Hauptphase der Oberstufe ausdrücklich eingeführt. Die Themen der Perspektiven der Sollens-Dimension sollen nicht isoliert, sondern im Zusammenhang mit den",Saarland,GemS,,2018.0,"Ethik, Philo"
125,4,0.9388880682151478,der Erkenntnistheorie darstellen unter Verwendung sachadäquater Termini die Frage der Ethik darstellen unter Verwendung sachadäquater Termini die Frage der Rechts- und Staatsphilosophie darstellen unter Verwendung sachadäquater Termini die Frage der Anthropologie darstellen. Analysieren Die Schülerinnen und Schüler können die erkenntnistheoretische Problematik des naiven Wirklichkeitsbegriffs analysieren die Termini Subjekt und Objekt als Konstituenten erkenntnistheoretischer Reflexion anwenden moralische Fragen Kriterien geleitet Selbst- versus,Bremen,Oberschule,,2017.0,"Ethik, Philo"
126,11,0.9647430440201789,Wirklichkeit als Problem der Erkenntnistheorie interpretieren lebenspraktische Fragen als Probleme der Ethik identifizieren und interpretieren Recht und Gerechtigkeit als tragende Prinzipien der Gemeinschaft verstehen das eigene Selbstverständnis als Problem der Anthropologie interpretieren. Kommunizieren Die Schülerinnen und Schüler können das eigene vorreflexive Wirklichkeitsverständnis problematisieren die Implikationen und Konsequenzen eigener moralischer Wertungen problematisieren sich gegenüber fremden moralischen Wertungen argumentativ verhalten eigene Ansprüche auf,Bremen,Oberschule,,2017.0,"Ethik, Philo"
127,7,0.9427077763432135,"Aufgabe sieht und die für einen Verständigungsprozess über weltanschauliche Grenzen hinweg notwendige rationale Basis darstellt. Um zu lernen, sich und andere als gleichwertige Personen zu verstehen, stellt die Philosophie die anthropologische Frage Was ist der Mensch. Sie fragt damit nach der allen gleichermaßen unterstellten Vernunftbegabung und Würde, d.h. nach dem Gemeinsamen in der Natur resp. dem Wesen des Menschen. Der Philosophieunterricht",Bremen,Oberschule,,2017.0,"Ethik, Philo"
128,3,0.9294863857779182,"Aristoteles - die Schöpfungsgeschichten des Alten Testaments - Philanthropie und Kultiviertheit z. B. bei Pico della Mirandola, W. v. Humboldt Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Evangelischer Religionsunterricht: Anthropologie: Sich mit Partnerschaft in Vielfalt und Verantwortung auseinandersetzen Vorstellungen von der eigenen Geschlechterrolle vor dem Hintergrund schöpfungstheologischer Aussagen reflektiert darstellen Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Städte und",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
129,3,0.9583323552723416,"- Antagonismus der ungeselligen Geselligkeit I. Kant - Weltoffenheit und exzentrische Positionalität H. Plessner - Emanzipation und Entfremdung K. Marx Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Evangelischer Religionsunterricht: Anthropologie: Eine begründete Vorstellung vom Menschsein entwickeln zentrale Aspekte des christlichen Menschenbildes in Auseinandersetzung mit philosophischen, naturwissenschaftlichen und religiösen Vorstellungen vom Menschen wahrnehmen und darstellen Bezüge zu den fächerübergreifenden Themen gemäß",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
130,3,0.5333697379317222,"Chemie, Geschichte, Sozialkunde, Katholischer Religionsunterricht, Geographie, Informatik Weniger Ungleichheit Deutsch, Englisch, Spanisch, Biologie, Chemie, Geschichte, Sozialkunde, Evangelischer Religionsunterricht, Geographie, Informatik Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Katholischer Religionsunterricht: Anthropologie: Der Mensch - berufen zu Freiheit und Hoffnung neuzeitliche Menschenbilder, z. B. Materialismus, Individualismus, Determinismus Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Geschlechtergleichstellung Deutsch, Englisch, Spanisch, Russisch, Italienisch, Latein,",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
131,7,0.692246411148422,"und Menschenbild: Die moralische Natur des Menschen problematisieren Phänomenologische Kompetenz - die Ambivalenz der moralischen Natur des Menschen an Beispielen von Bosheit, Gleichgültigkeit und Hilfsbereitschaft erläutern Hermeneutische Kompetenz - die anthropologische These von der Weltoffenheit des Menschen interpretieren Analytische Kompetenz - Moral als Kompensationsmechanismus für die mangelnde Instinktausstattung des Menschen analysieren Dialektische Kompetenz - die Auswirkungen von Entfremdung und Instrumentalisierung des",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
132,3,0.5502108511729926,"Toleranz gekennzeichnet ist. Im Ethikunterricht werden Wertvorstellungen und Grundüberzeugungen in einem ergebnisoffenen diskursiven Prozess grundsätzlich gleichberechtigter Personen reflektiert und entwickelt. Die fachwissenschaftliche Grundlage ist dabei die Philosophie. Sie bildet das anthropologische, wissenschaftstheoretische und metaphysische Fundament der philosophischen Ethik bzw. praktischen Philosophie. Eine wesentliche Aufgabe des Faches Ethik besteht in der Förderung der Entwicklung der menschlichen Reflexions- und Entscheidungsfähigkeit in Auseinandersetzung mit",Saarland,Gym,,2018.0,"Ethik, Philo"
133,1,0.9517538636824647,"kann man den Dimensionen entsprechend wie folgt zusammenfassen: Sie entwickeln eine differenzierte Sicht auf ihr individuelles und soziales Handeln sowie auf die Kontexte und Einflusssphären ihres Handelns Sein. Sie lernen anthropologische und ethische Aspekte des Handelns, insbesondere Wertvorstellungen, kennen Sein. Sie prüfen deren Relevanz für ihre eigene Lebenswirklichkeit Sein. Sie beurteilen diese im argumentativen Diskurs im Hinblick auf die Möglichkeit der",Saarland,Gym,,2018.0,"Ethik, Philo"
134,8,0.9166650135833431,"es nicht, mit den Themen verknüpfte Fakten oder philosophisch-ethisches Fachwissen reproduzieren zu können. Die im Lehrplan angeführten Inhalte sind überwiegend Ausgangs- bzw. Anknüpfungspunkte ethischen Nachdenkens. Grundlegendes Fachwissen in Form von anthropologischen und ethischen Grundpositionen Glückslehren moralphilosophischen Argureitet und in der Einführungs- und Hauptphase der Oberstufe ausdrücklich eingeführt. Die Themen der Perspektiven der Sollens-Dimension sollen nicht isoliert, sondern im Zusammenhang mit den",Saarland,Gym,,2018.0,"Ethik, Philo"
135,4,0.9722220393921539,sind dabei auch komplexere Begründungen bzw. Herleitungen normativer Modelle zu berücksichtigen. Hierbei sollten in geeignetem Umfang auch Originaltexte einbezogen werden. Neben der philosophischen Ethik sind zudem auch Gesichtspunkte aus der Anthropologie und der Erkenntnistheorie zu thematisieren. Besonderes Gewicht haben auch ethische Akzentuierungen der Religionen bzw. Weltanschauungen. Geeignete Forschungsergebnisse der Naturwissenschaften sind bei der Erörterung bestimmter ethischer Fragen in angemessener Weise einzubeziehen.,Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
136,5,0.6072776005740426,"Perspektive Gesellschaftliche Perspektive persönliche und gesellschaftlich vermittelte Ideen, Erwartungen, Hoffnungen für die eigene Lebensgestaltung unterschiedliche ethisch-philosophische Konzepte von Sinngebung Gründe für die Entwicklung von Abhängigkeiten Optionen und Ziele der Freizeitgestaltung gesellschaftliche/anthropologische Funktionen von Freizeit und Freizeitgestaltung Unterhaltungsindustrie, Freizeittrends, Events, Wellness, Tourismus sowie deren soziale Folgen ethisch-philosophische und anderweitige Konzepte von Glück Welche Pläne für mein Leben habe ich Was erhoffe ich",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
137,8,0.7027727614048913,"Geschlechterbilder. Selbst- und Weltverständnis werden darüber hinaus geprägt vom Gefühl der Zugehörigkeit zu sozialen Gruppen, Ethnien oder Nationen. Ziel dieses Themenfeldes ist es, durch eine reflektierte und kritische Auseinandersetzung mit anthropologischen und ethischen Fragestellungen zur geschlechtlichen und kulturellen Situiertheit die Schülerinnen und Schüler in die Lage zu versetzen, Fragen des gelingenden Lebens und der Lebensgestaltung für die eigene Persönlichkeitsentwicklung zu nutzen.",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
138,8,0.7082634031030465,"Haustiere bieten die Gelegenheit, eigene Erfahrungen beizusteuern, Wildtiere werden gemocht und bewundert, Artensterben bemerkt. Auch der Bereich der Pflanzen eignet sich für das Philosophieren in der Orientierungsstufe, weil die klassischen anthropologischen Wesensbestimmungen Intelligenz, Sprache, Leidensfähigkeit hier besonders deutlich werden. Ziel dieses Themenfeldes ist es, Schülerinnen und Schüler darin zu unterstützen, erste reflektierte Haltungen zum Komplex Tier-Mensch-Umwelt zu entwickeln. Fragen nach dem",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
139,5,0.4065034937999231,"Perspektive eigene Weltanschauung Weltbilder der Vergangenheit und Gegenwart religiöse Ausdrucksformen von Weltbildern in der Umwelt der Schülerinnen und Schüler prägende Kraft von Religionen und Weltanschauungen das Phänomen der Religion als anthropologisches Faktum Welche Weltanschauung habe ich Welche Auswirkungen hat sie auf mein Handeln Welche Konsequenzen haben Weltanschauungen auf Menschen Welche Weltbilder, Religionen, welche religiösen Menschen kenne ich Was ist ein Weltbild",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
140,4,0.9713540018585696,dabei z.T. auch umfassende Begründungen bzw. Herleitungen normativer Modelle zu berücksichtigen. Hierbei sollten in geeignetem Umfang auch Originaltexte einbezogen werden. Neben der philosophischen Ethik sind zudem auch Gesichtspunkte aus der Anthropologie und der Erkenntnistheorie zu thematisieren. Besonderes Gewicht haben auch ethische Akzentuierungen der Religionen bzw. Weltanschauungen. Geeignete Forschungsergebnisse der Naturwissenschaften sind bei der Erörterung bestimmter ethischer Fragen in angemessener Weise einzubeziehen.,Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
141,1,0.4916149600482279,"auf die Frage Was ist der Mensch mit philosophischen Argumenten begründen und präsentieren, - sich mit anthropologischen Fragestellungen in philosophischen Diskursen und Debatten auseinandersetzen. - die Debatte als Methode auf anthropologische Fragestellungen anwenden, - sich mit philosophischen Fragestellungen nach dem Wesen des Menschen auseinandersetzen und diese in essayistischer Form verarbeiten. Selbst- und Sozialkompetenz Der Schüler kann - eigene Antwortversuche auf die",Thüringen,Gym,,2012.0,"Ethik, Philo"
142,4,0.9166651650695581,"Wie kann der Mensch seiner Verantwortlichkeit gerecht werden Wann ist ein Leben ein g e g l ü c k t e s L e b e n - Kernaussagen anthropologischer Positionen analysieren, einordnen und vergleichen, - die Argumentation auch komplexer philosophischer Texte zu den gewählten Schwerpunkten erarbeiten. Methodenkompetenz Der Schüler kann - seine eigene Antwort auf die Frage Was ist",Thüringen,Gym,,2012.0,"Ethik, Philo"
143,12,0.7258439452846712,"sozialer Identität geprägt. Sie wird von ihm als eine Zeit der Öffnung und Erweiterung seines Lebens erfahren, zugleich aber auch als eine Zeit der Verunsicherung. Der Ethikunterricht will in seiner anthropologischen Dimension dem Schüler die Möglichkeit eröffnen, Fragen nach seinem Selbstverständnis als Natur- und Kulturwesen zu stellen und zu beantworten. So vermittelt er ihm Perspektiven für die Gestaltung des eigenen Lebens",Thüringen,Gym,,2012.0,"Ethik, Philo"
144,4,0.6075000804548039,"Texte zu den gewählten Schwerpunkten erarbeiten. Methodenkompetenz Der Schüler kann - seine eigene Antwort auf die Frage Was ist der Mensch mit philosophischen Argumenten begründen und präsentieren, - sich mit anthropologischen Fragestellungen in philosophischen Diskursen und Debatten auseinandersetzen. - die Debatte als Methode auf anthropologische Fragestellungen anwenden, - sich mit philosophischen Fragestellungen nach dem Wesen des Menschen auseinandersetzen und diese in",Thüringen,Gym,,2012.0,"Ethik, Philo"
145,11,0.9388877018628612,"im unmittelbaren Lebensumfeld der Schüler Anregungen finden. Die Inhalte des Unterrichts orientieren sich an den Fragen Kants, die mehr als die substantivierten klassischen Disziplinen der Philosophie Erkenntnistheorie, Ethik, Metaphysik und Anthropologie den Handlungscharakter des Denkens betonen. Was kann ich wissen Das kann aktuell einerseits heißen: Ist ein sich orientierendes Erkennen der Wirklichkeit möglich, wenn ich unter Überfülle und Spezialisierung leide Andererseits",MeckPomm,,7-10,2002.0,"Ethik, Philo"
146,11,0.7030646079661534,"Problem der Bewertung selbst zu thematisieren, diese durchschaubar zu gestalten und die Schüler in die Gestaltung einzubeziehen. Projekte Die Philosophie der Computerspiele In den Computerspielen finden sich zahlreiche Anregungen zur Anthropologie. Welten werden aufgebaut und aus unterschiedlichen Gründen zerstört. Die dort transportierten Denkmodelle und Ideologien können durchschaubar gemacht werden. Die Philosophen der Region Alle Menschen philosophieren. Mitbürger unterschiedlicher Berufe und verschiedenen",MeckPomm,,7-10,2002.0,"Ethik, Philo"
147,7,0.9460769355733272,"des Tieres von planvoller Arbeit des Menschen unterscheiden; Zusammenarbeit mit dem Fach Biologie; Kriterien erarbeiten, die menschliche Arbeit kennzeichnen; verschiedene Erklärungen, warum der Mensch arbeitet, untersuchen, z. B. mythische, christliche, anthropologische; den Zusammenhang Wonach wird der Wert der Arbeit bebegründen, welche Arbeit man am liebsten messen ausüben möchte; Arbeiten/Berufe nach eigener Wertschätzung in eine Rangskala einordnen und mit statistischem Material vergleichen;",MeckPomm,,7-10,2002.0,"Ethik, Philo"
148,4,0.9713537892372459,"aus den Bereichen der praktischen Philosophie, vor allem der angewandten Ethik. Hierbei sollten in geeignetem Umfang auch Originaltexte einbezogen werden. Neben der philosophischen Ethik sind zudem auch Gesichtspunkte aus der Anthropologie und der Erkenntnistheorie zu thematisieren. Besonderes Gewicht haben auch ethische Akzentuierungen der Religionen bzw. Weltanschauungen. Geeignete Forschungsergebnisse der Naturwissenschaften sind bei der Erörterung bestimmter ethischer Fragen in angemessener Weise einzubeziehen.",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
149,4,0.9388880682151478,der Erkenntnistheorie darstellen unter Verwendung sachadäquater Termini die Frage der Ethik darstellen unter Verwendung sachadäquater Termini die Frage der Rechts- und Staatsphilosophie darstellen unter Verwendung sachadäquater Termini die Frage der Anthropologie darstellen. Analysieren Die Schülerinnen und Schüler können die erkenntnistheoretische Problematik des naiven Wirklichkeitsbegriffs analysieren die Termini Subjekt und Objekt als Konstituenten erkenntnistheoretischer Reflexion anwenden moralische Fragen Kriterien geleitet Selbst- versus,Bremen,Gym,5-9,2017.0,"Ethik, Philo"
150,11,0.9647430440201789,Wirklichkeit als Problem der Erkenntnistheorie interpretieren lebenspraktische Fragen als Probleme der Ethik identifizieren und interpretieren Recht und Gerechtigkeit als tragende Prinzipien der Gemeinschaft verstehen das eigene Selbstverständnis als Problem der Anthropologie interpretieren. Kommunizieren Die Schülerinnen und Schüler können das eigene vorreflexive Wirklichkeitsverständnis problematisieren die Implikationen und Konsequenzen eigener moralischer Wertungen problematisieren sich gegenüber fremden moralischen Wertungen argumentativ verhalten eigene Ansprüche auf,Bremen,Gym,5-9,2017.0,"Ethik, Philo"
